662.6905235255136	0.26545317773752614
109.19414719371042	0.22467581457396466
188.85741265344663	0.21663647791271987
421.0526315789474	0.20876870575477935
0.19	10
103.84215991692628	1.0
259.9428125812321	0.94299347009269
521.1047420531527	0.9143501142681507
173.04031839418585	0.9044496624228193
129.7521733489036	0.8148657323093458
293.9447383891828	0.2619364740173253
662.6905235255136	0.24240216116304697
421.0526315789474	0.2137786689694539
231.9109461966605	0.2029540355579903
109.18222513374822	0.1857249493477411
0.2	10
103.91769718383041	1.0
260.0780234070221	0.9511588600677134
173.04031839418585	0.9106310149022954
520.8333333333334	0.9065159553197728
129.83640612827838	0.8064663698648395
293.8583602703497	0.2412455013196129
662.6905235255136	0.2350201274292874
421.0526315789474	0.19970461997813974
109.19414719371042	0.1992514195835888
231.9109461966605	0.18277198688384738
0.21	10
103.87451958034694	1.0
260.0780234070221	0.9437721737866746
173.07026652821045	0.9131940678242756
521.376433785193	0.9048347674444319
129.80269989615783	0.7856025846645065
293.9447383891828	0.26821159623884133
662.251655629139	0.24998709984509282
421.0526315789474	0.2240319881718743
109.20607185759528	0.21974387137334522
231.9109461966605	0.2062771627241336
0.22	10
103.92849719393057	1.0
260.01040041601664	0.926838788538676
173.10022503029253	0.895038185581412
521.1047420531527	0.8696420775832404
129.80269989615783	0.779279635554962
293.8583602703497	0.25544947022962705
662.251655629139	0.25188719460522735
421.0526315789474	0.2219303877107654
109.19414719371042	0.20897451041821816
231.9109461966605	0.1907111711443348
0.23	10
103.88531061707876	1.0
260.01040041601664	0.9498182667154826
173.10022503029253	0.9181600632484891
521.1047420531527	0.9118065615001353
129.80269989615783	0.8020576983280537
293.9447383891828	0.2728896388150459
661.8133686300463	0.2579763667138908
421.0526315789474	0.23925438945575522
109.1703056768559	0.20567644577450217
231.9109461966605	0.1994959222765211
0.24	10
103.86373078520981	1.0
260.01040041601664	0.9040416208418726
173.07026652821045	0.8952341877998352
520.8333333333334	0.8597443757730572
129.78585334198573	0.7897133375604711
293.9447383891828	0.23941863079043108
662.6905235255136	0.23512328087717477
421.0526315789474	0.2309922449831301
160.1281024819856	0.21085016879989274
231.9109461966605	0.19589053662136102
0.25	10
103.86373078520981	1.0
173.07026652821045	0.9040784466290595
260.01040041601664	0.898944102786631
520.8333333333334	0.8711027317661963
129.78585334198573	0.7921563346351245
293.9447383891828	0.23160210082147506
662.6905235255136	0.22336640181951492
421.0526315789474	0.21848742848877517
160.07683688170323	0.20821973834497964
231.9109461966605	0.19735950881078143
0.26	10
103.92849719393057	1.0
260.01040041601664	0.9225004114590847
173.10022503029253	0.9082852620435599
521.1047420531527	0.906033920483754
129.8532658096351	0.8412275907191086
421.0526315789474	0.25434571909840675
662.251655629139	0.2488402949501271
293.9447383891828	0.24223053493744806
160.3077909586406	0.21624156000902162
231.9109461966605	0.18192079260227045
0.27	10
103.9609106975777	1.0
260.1456815816857	0.9165898566336106
173.10022503029253	0.9153057072967344
520.8333333333334	0.9067174538306922
129.88699831146903	0.8255626482147599
421.0526315789474	0.22812327429813467
293.8583602703497	0.22323199793243884
671.591672263264	0.21755125239894643
160.17940092904053	0.2017709550053052
122.4739742804654	0.172201195510727
0.28	10
103.85294423096894	1.0
259.87525987525987	0.8997066164471528
173.01038062283735	0.8969829016693799
520.5622071837585	0.8816725611755766
129.83640612827838	0.8242045358589717
421.0526315789474	0.25645826746604194
661.8133686300463	0.24127458854625897
160.0	0.236020587906078
293.8583602703497	0.23447610220116213
231.9109461966605	0.17980445023967512
0.29	10
103.93929944912172	1.0
260.1456815816857	0.8860653645143421
173.10022503029253	0.8827003203198381
520.5622071837585	0.8703017750054189
129.90387113535982	0.7924616459141157
421.0526315789474	0.2215062257652754
671.1409395973154	0.20873678379615135
293.8583602703497	0.2080171479492305
160.15374759769378	0.18672093639363213
231.9109461966605	0.1630105247946822
0.3	10
103.87451958034694	1.0
259.87525987525987	0.8694598789369058
173.01038062283735	0.8623580563292628
520.8333333333334	0.8428073467655447
129.87012987012986	0.8096210997309815
421.0526315789474	0.2589086812002014
160.2307322544464	0.24007357804154134
661.8133686300463	0.2357180853341606
293.9447383891828	0.23176131481257678
122.65423770391266	0.19743314266355938
0.31	10
103.87451958034694	1.0
260.01040041601664	0.8622186423657088
172.98045320878742	0.856011524529852
520.2913631633714	0.8391090069463308
129.87012987012986	0.7657745315083636
421.0526315789474	0.24810014680146023
160.07683688170323	0.24149171485117776
660.9385327164574	0.2369636801261489
293.8583602703497	0.2290339403840311
122.4739742804654	0.2094869142257335
0.32	10
103.86373078520981	1.0
259.9428125812321	0.8427931793975617
172.95053614666207	0.8307681027132566
520.2913631633714	0.7945556258501547
129.88699831146903	0.7395036741723124
421.0526315789474	0.2745340423791829
160.333493666827	0.26705409122400653
293.9447383891828	0.25008060899981854
660.9385327164574	0.24590868198880028
122.78978388998036	0.2211252922370008
0.33	10
103.92849719393057	1.0
260.0780234070221	0.8693439943590835
172.95053614666207	0.8543488132806797
520.2913631633714	0.8248844129442174
129.88699831146903	0.7335577053885699
421.0526315789474	0.264185161553628
660.5019815059445	0.24420340256102216
160.35920461834507	0.24333637988813975
293.68575624082234	0.24331913523829235
122.56403971074887	0.21373881253341154
0.34	10
103.86373078520981	1.0
259.87525987525987	0.8600453216276375
172.98045320878742	0.8328819982839383
520.2913631633714	0.8141736742371704
129.88699831146903	0.7216000887684053
421.0526315789474	0.2793899467867846
160.6425702811245	0.2573872435592687
293.7720329024677	0.25059665186236685
660.9385327164574	0.24893415737452138
122.62415695892089	0.22062870605700882
0.35	10
103.86373078520981	1.0
260.0780234070221	0.8262269593920605
172.92062943109113	0.801176944810279
520.0208008320333	0.7577074467393464
129.90387113535982	0.6825564742181099
421.0526315789474	0.2542412551105893
293.51335485764605	0.24763951607060922
659.1957811470007	0.23733196122174893
161.23831022250886	0.23608554397475218
138.19789939192924	0.20914175534928472
0.36	10
103.85294423096894	1.0
260.01040041601664	0.8390334608306919
172.92062943109113	0.8147100478837687
519.7505197505197	0.7781555596234814
129.90387113535982	0.6903866349368455
421.0526315789474	0.27036601697609663
161.60310277957336	0.258929792953282
293.42723004694835	0.2468413091441619
658.3278472679394	0.2451514071276483
122.88031457360532	0.19511142369909337
0.37	10
103.86373078520981	1.0
260.01040041601664	0.8541787180869359
172.89073305670817	0.8236894049661543
519.7505197505197	0.7790458527182585
129.8532658096351	0.6615773950011284
421.0526315789474	0.2816420612387891
293.42723004694835	0.2690951161321667
658.7615283267457	0.2563087029403331
161.60310277957336	0.2527758095844391
138.23610727121925	0.22659593653208826
0.38	10
103.86373078520981	1.0
260.1456815816857	0.8585261717496965
172.89073305670817	0.8233472878100675
519.7505197505197	0.7877694628406225
129.92074834351047	0.6461342309675691
421.0526315789474	0.2827405726072674
293.3411557641537	0.2620829391295168
658.3278472679394	0.25735858403342576
161.60310277957336	0.2542025848942451
138.217000691085	0.2183953434547278
0.39	10
103.86373078520981	1.0
260.34886748242644	0.8310606833703055
172.83097131005874	0.8020580172214786
519.7505197505197	0.744076463285714
129.92074834351047	0.6124354888088132
421.40750105351873	0.27413478962589705
293.1691586045148	0.25723630044356555
657.8947368421052	0.24525695987698665
161.60310277957336	0.23416138176060938
138.25521913452232	0.22110210725824592
0.4	10
103.85294423096894	1.0
260.34886748242644	0.8814271003385333
172.83097131005874	0.8449573026385149
518.9413596263622	0.7879912805587769
129.97140629061604	0.6406819224940924
432.52595155709344	0.278807008352049
161.60310277957336	0.25503087691722814
292.9115407147042	0.25406926780334615
657.4621959237344	0.23688383272048058
137.43815283122595	0.21744079927501278
0.41	10
103.87451958034694	1.0
260.55237102657634	0.8529676703771755
172.8608470181504	0.8129381630982223
519.2107995846313	0.7405769283385635
130.05592404734037	0.608023580567289
432.52595155709344	0.2844800552261769
293.08323563892145	0.2776630740186515
657.8947368421052	0.24591117930196976
161.60310277957336	0.22435318655461478
138.25521913452232	0.2232177245720708
0.42	10
103.90689941812136	1.0
260.7561929595828	0.8999433373198775
172.8608470181504	0.868955794150978
518.4033177812338	0.7891017285476886
130.20833333333334	0.6255761452356317
432.52595155709344	0.2804343541574282
657.4621959237344	0.2126765389628714
161.60310277957336	0.20700243223994516
137.36263736263737	0.2014145513345965
122.92562999385372	0.11653699199555656
0.43	9
103.84215991692628	1.0
260.6882168925965	0.9119320389771154
172.71157167530225	0.8583773652488221
518.1347150259068	0.762977822782757
130.03901170351105	0.6238568691477726
432.52595155709344	0.266884657970293
657.8947368421052	0.21259558708407156
137.40038472107722	0.18014131513410067
123.07692307692307	0.08349600080197972
0.44	9
103.86373078520981	1.0
260.89225150013044	0.9196781399537066
172.80110592707794	0.8891672390803669
518.1347150259068	0.782954578251358
130.15749056358194	0.6314044434695775
432.52595155709344	0.2748601675103756
657.4621959237344	0.21229140571336216
137.36263736263737	0.1710672292675606
123.07692307692307	0.07788366629531929
0.45	9
103.91769718383041	1.0
260.96033402922757	0.8940985367103055
172.77125086385627	0.8427845416575861
518.9413596263622	0.6963892939228431
130.14055179593961	0.5940443907228377
421.0526315789474	0.2770308677062996
659.6306068601583	0.22646278418218213
138.23610727121925	0.1882224613732411
123.07692307692307	0.04677000087622137
0.46	9
103.86373078520981	1.0
261.0966057441253	0.8635973591962013
172.80110592707794	0.8321574015013984
518.4033177812338	0.6877800129750475
130.20833333333334	0.5838727791134444
432.52595155709344	0.2523635848202847
657.8947368421052	0.1906383396300476
137.3437714599643	0.14578501763625162
123.07692307692307	0.04713104252871683
0.47	9
103.8961038961039	1.0
261.30128037627384	0.823987398739874
172.71157167530225	0.795902447387596
514.1388174807198	0.613966396639664
130.15749056358194	0.559083408340834
421.0526315789474	0.27590009000900095
660.06600660066	0.19510843941537012
137.36263736263737	0.14936350777934937
123.07692307692307	0.06197976940551198
0.48	9
103.85294423096894	1.0
261.1647949856359	0.8676127398331941
172.74140611504578	0.8258118196162668
518.6721991701245	0.6708920623555256
130.24225058609014	0.5814714631095552
421.0526315789474	0.2554386499949171
658.3278472679394	0.19498145864548666
137.36263736263737	0.14316953295234053
123.07692307692307	0.07361624920994825
0.49	9
103.87451958034694	1.0
261.30128037627384	0.8500043271311121
172.65193370165744	0.8101536131544785
514.1388174807198	0.6115253137170056
130.07284079084286	0.5714430982258762
421.0526315789474	0.2506912591951536
661.3756613756614	0.18124729554305496
138.31258644536652	0.15331890956295974
123.07692307692307	0.03741453916053656
0.5	9
103.8961038961039	1.0
261.1647949856359	0.8450902342765264
172.77125086385627	0.8211043768761294
518.6721991701245	0.6226154488199319
130.1913813305559	0.5871329035756881
421.0526315789474	0.23322049194045533
672.9475100942127	0.16055960292257795
138.33171946327292	0.10837116485788552
123.07692307692307	0.06115043141707746
0.51	10
103.83137784238396	1.0
261.0966057441253	0.8140091701620199
172.68174753928508	0.7836530553499466
130.07284079084286	0.5820893987992434
518.6721991701245	0.5683392959947363
421.0526315789474	0.2364102722263344
672.0430107526882	0.17017949666913396
138.35085777531822	0.14377107492392466
161.60310277957336	0.1342061435973353
122.12994626282364	0.046152027304877045
0.52	10
103.88531061707876	1.0
260.8242044861763	0.8044410127799575
172.83097131005874	0.7783902899856249
130.12361743656473	0.5875009601677526
519.7505197505197	0.5800979420986424
421.0526315789474	0.2370422244368429
672.9475100942127	0.15793038708975898
293.08323563892145	0.14855116920998893
161.60310277957336	0.12690175563556122
138.42746400885935	0.12275782125217846
0.53	10
103.88531061707876	1.0
261.028452101279	0.7758729080948354
172.8608470181504	0.7421280610628562
130.12361743656473	0.5700107870606592
519.2107995846313	0.5493160135050447
420.5214465937763	0.23847496819642913
138.46579894765992	0.17808124541697962
671.1409395973154	0.17636597447226798
161.60310277957336	0.15933268262256836
293.3411557641537	0.15225644978391337
0.54	10
103.87451958034694	1.0
172.83097131005874	0.7631799961089419
260.7561929595828	0.7538202677895516
519.4805194805194	0.5478494199048809
130.07284079084286	0.5337761177642212
420.87542087542084	0.24384509736313395
138.50415512465375	0.17265414465104723
671.591672263264	0.16398787222689876
293.51335485764605	0.16254798811108392
161.60310277957336	0.13857463993265773
0.55	10
103.86373078520981	1.0
260.6882168925965	0.7465769150297269
172.83097131005874	0.7382189404221203
130.07284079084286	0.5408270580632977
518.6721991701245	0.5318608436110746
415.8004158004158	0.24789245356732204
138.48497438027974	0.1925167057655953
161.60310277957336	0.16180105650427806
293.68575624082234	0.1607428858156987
661.3756613756614	0.1498510414140049
0.56	10
103.87451958034694	1.0
172.83097131005874	0.7323319507486137
260.34886748242644	0.7077644160231789
519.4805194805194	0.530073640920983
129.88699831146903	0.5119273266239643
418.23504809703053	0.23646869005164645
122.12994626282364	0.1748515858308418
670.690811535882	0.16375125459209344
138.52334118298933	0.1603939264965444
293.7720329024677	0.15240330939144242
0.57	10
103.83137784238396	1.0
172.74140611504578	0.7293974259234051
260.4845011721803	0.7175601352575653
518.6721991701245	0.5417027632965561
129.97140629061604	0.5202160659376124
414.765657403567	0.22661591953779486
138.46579894765992	0.1956889580822345
293.7720329024677	0.16232620655896424
161.60310277957336	0.15994180066366714
661.8133686300463	0.1538992022832602
0.58	10
103.86373078520981	1.0
172.83097131005874	0.7355528278392498
260.2133749674733	0.7117841775713772
519.4805194805194	0.5520452702433231
129.83640612827838	0.4945747495203109
418.93590280687056	0.22886819960384105
122.12994626282364	0.1955004497777699
138.54253255749515	0.17074982163984986
671.1409395973154	0.15886328085187465
293.9447383891828	0.15174394129403057
0.59	10
103.86373078520981	1.0
260.34886748242644	0.7133529914771524
172.89073305670817	0.711152492544275
519.7505197505197	0.5726544501137794
130.07284079084286	0.4976493265112861
414.4218814753419	0.2269667566536162
138.48497438027974	0.21613652103857192
122.12994626282364	0.17854871309239445
293.9447383891828	0.1715223106387189
161.60310277957336	0.16371588387443287
0.6	10
103.87451958034694	1.0
172.89073305670817	0.7259607299024554
260.1456815816857	0.6960360256194641
520.2913631633714	0.5579433652875884
129.76901116013497	0.46815348553649516
122.12994626282364	0.23362256839331763
419.81528127623847	0.2317629498822738
138.52334118298933	0.17641674374929925
670.690811535882	0.17289897269873306
293.7720329024677	0.16802437212692006
0.61	10
103.83137784238396	1.0
260.2133749674733	0.7169447188710132
172.83097131005874	0.7028368896612895
520.0208008320333	0.5770977407281879
129.95451591942822	0.4822982844533544
417.88549937317174	0.21986886416245413
138.50415512465375	0.1996747744694353
122.12994626282364	0.18890122806891033
670.690811535882	0.17312760955629433
293.8583602703497	0.172435333482365
0.62	10
103.84215991692628	1.0
172.89073305670817	0.7273555864948259
259.9428125812321	0.7232526864552293
520.8333333333334	0.6039921390734398
129.70168612191958	0.4689121156439372
122.12994626282364	0.22942209051743798
420.3446826397646	0.21227147567546853
662.6905235255136	0.19979763770763118
138.46579894765992	0.17439377986851012
293.68575624082234	0.16155682110552946
0.63	10
103.83137784238396	1.0
260.4166666666667	0.7400665519866896
172.89073305670817	0.700489739902052
520.8333333333334	0.5842578231484353
129.92074834351047	0.4605660678867864
421.0526315789474	0.24667475066504985
138.44662882458812	0.2209601158079768
122.12994626282364	0.2203180959363808
662.6905235255136	0.2123835575232885
293.42723004694835	0.1980006203998759
0.64	10
103.84215991692628	1.0
260.0780234070221	0.7670314116494601
172.89073305670817	0.7437578156133624
521.1047420531527	0.6343343207753481
129.71851083149565	0.46308183990090246
122.12994626282364	0.26614899577343404
421.0526315789474	0.25223744937641956
660.5019815059445	0.24616163817219183
138.44662882458812	0.2104242859694894
293.42723004694835	0.200738323939874
0.65	10
103.8098204090107	1.0
260.2133749674733	0.7708853926408669
172.95053614666207	0.7052999892037258
521.376433785193	0.6133785468214787
129.83640612827838	0.47366101661644766
659.6306068601583	0.2982568924396636
421.0526315789474	0.28285257196698305
122.12994626282364	0.25319716941317344
138.3891502906172	0.23893136513981175
293.2551319648094	0.2356031682157685
0.66	10
103.85294423096894	1.0
260.0780234070221	0.8136012707708195
173.01038062283735	0.7566415816617484
521.9206680584551	0.6703647867083344
129.73533990659055	0.4840852959290956
658.7615283267457	0.32596474274563636
122.14486380847686	0.29821328959183124
421.0526315789474	0.2945283030605918
293.1691586045148	0.24074139357605442
138.3891502906172	0.21207128592965552
0.67	10
103.8098204090107	1.0
260.28110359187923	0.8910563800067104
172.98045320878742	0.7713438432119505
521.9206680584551	0.6529895274013588
129.81955082435414	0.501627443904205
658.3278472679394	0.41018734917463284
421.0526315789474	0.3383642084557903
138.31258644536652	0.26767445587568933
123.00123001230013	0.25745897377065435
161.60310277957336	0.21746755200844908
0.68	10
103.85294423096894	1.0
260.2133749674733	0.9067562441165038
173.13019390581718	0.8082694442232848
522.4660397074191	0.7250586593356156
129.8532658096351	0.5139529601303853
657.8947368421052	0.41793898492419956
421.0526315789474	0.3544791847171941
123.07692307692307	0.3040415228478698
292.654375182909	0.272459149217173
138.33171946327292	0.23416315022878315
0.69	10
103.8098204090107	1.0
260.2133749674733	0.9449313136498081
173.01038062283735	0.7758729383504811
522.4660397074191	0.6375969620026065
129.7521733489036	0.51340336940623
657.8947368421052	0.49813862856544827
421.0526315789474	0.396503263006551
123.07692307692307	0.2824014432481056
138.23610727121925	0.27214894958349634
161.60310277957336	0.24650214169845783
0.7	10
103.93929944912172	1.0
260.0780234070221	0.9155028712616561
173.22016282695304	0.8181384613144214
523.5602094240837	0.6970139364196362
129.87012987012986	0.49764935172105806
657.030223390276	0.48340469013188875
421.0526315789474	0.379632730926619
123.07692307692307	0.32362735246860547
138.31258644536652	0.2467950118199867
186.88095683049897	0.2215555782085075
0.71	10
103.83137784238396	1.0
260.0780234070221	0.8974211620971597
173.13019390581718	0.7963218149071528
523.0125523012553	0.63803954030634
657.030223390276	0.54467389456978
129.63443090484833	0.49228402798071524
421.0526315789474	0.3717177620807752
123.07692307692307	0.32356706433583704
138.1788033715628	0.2475664823213087
186.81113394358303	0.24621659988579797
0.72	9
103.82059800664452	1.0
259.67281225655677	0.8913771861200829
173.07026652821045	0.7974111556774324
523.8344683080146	0.6513321174578339
129.60082944530845	0.5156633721253637
656.1679790026246	0.5139650126104673
421.0526315789474	0.372487522679313
123.07692307692307	0.3611517126210007
137.40038472107722	0.1957575334375625
0.73	9
103.83137784238396	1.0
259.80774227071964	0.8643811254081669
173.16017316017317	0.7962841852517422
523.8344683080146	0.6059665846170288
656.1679790026246	0.5209853855616644
129.61762799740765	0.5039512766869448
421.0526315789474	0.35398049162408335
123.07692307692307	0.3471117869203042
137.38150844896276	0.20074785592563724
0.74	9
103.77750103777501	1.0
259.4706798131811	0.8509385288833555
173.07026652821045	0.8002946273633461
524.3838489774515	0.6405126243739452
129.5169019557052	0.5212713919781005
655.307994757536	0.5050963951275262
123.07692307692307	0.35515081493520123
432.52595155709344	0.3333692727266537
137.324910738808	0.19742870664716103
0.75	9
103.82059800664452	1.0
259.40337224383916	0.8419495902024172
173.19016279875305	0.778531569839971
524.6589716684156	0.5860776133818026
129.5672454003628	0.5329391854127262
655.307994757536	0.49880391867541257
124.03870007442322	0.3421776281371983
432.52595155709344	0.3159130236488752
137.24951962668132	0.1659244255456143
0.76	8
103.79904504878554	1.0
259.33609958506224	0.8113379163347243
173.13019390581718	0.7896476224141479
524.6589716684156	0.6076985981924754
129.5336787564767	0.5508000907455379
654.0222367560497	0.4490954463678043
124.03870007442322	0.31870254984409707
432.52595155709344	0.29114756174125916
0.77	8
103.77750103777501	1.0
259.1344908007256	0.86531223114425
173.13019390581718	0.8326451372956697
524.3838489774515	0.6806598616289073
129.5672454003628	0.623888729566963
653.5947712418301	0.46431388012618297
124.03870007442322	0.3356955298250645
432.52595155709344	0.3177270038715228
0.78	5
103.84215991692628	1.0
173.16017316017317	0.7832006311571561
259.2016588906169	0.7624087780672888
524.1090146750524	0.6373815282723111
129.5672454003628	0.5861363424027571
0.79	5
103.79904504878554	1.0
173.16017316017317	0.7592214634493643
258.9331952356292	0.7510664681068189
524.3838489774515	0.599457915794012
129.5672454003628	0.5798886957347209
0.8	5
103.83137784238396	1.0
173.19016279875305	0.8016712394154507
259.0673575129534	0.7563112809153649
523.8344683080146	0.6435366447792753
129.5336787564767	0.5918935124825193
0.81	5
103.77750103777501	1.0
173.19016279875305	0.776743850674277
258.73221216041395	0.7548210751619043
524.3838489774515	0.6193651341817693
129.5336787564767	0.5843856556529395
0.82	5
103.79904504878554	1.0
173.22016282695304	0.7791875371944162
258.8661661920787	0.739461306961097
523.5602094240837	0.6307229887193049
129.44983818770226	0.5824746983656619
0.83	5
103.82059800664452	1.0
173.3402669440111	0.7766859600532918
258.6652871184687	0.7590602443828973
524.1090146750524	0.647964796479648
129.5336787564767	0.6077029813534118
0.84	5
103.83137784238396	1.0
173.46053772766695	0.784091687091783
258.79917184265014	0.7612402039316638
523.5602094240837	0.6710447161707587
129.48336138806164	0.6369359130597508
0.85	5
103.78827192527245	1.0
173.4304543877905	0.768210661042309
258.5983966899405	0.7530519351756711
524.1090146750524	0.6631289095596057
129.44983818770226	0.6157518071854776
0.86	5
103.83137784238396	1.0
173.67141368530739	0.7810250082446798
258.6652871184687	0.7796502773547361
524.1090146750524	0.697107136372563
129.44983818770226	0.6501513686168576
0.87	5
103.79904504878554	1.0
258.5315408479835	0.8003540995654485
173.58097552508247	0.7934354246179001
524.1090146750524	0.7181363747293912
129.43308309603935	0.658214117029164
0.88	5
103.82059800664452	1.0
258.46471956577926	0.8174950324786617
173.79214459506431	0.7900177885482997
524.3838489774515	0.7445677134506441
129.44983818770226	0.6784999183617347
0.89	5
103.8098204090107	1.0
258.46471956577926	0.8031963267339753
173.67141368530739	0.7824101085198955
524.9343832020998	0.7237456496654017
129.3828438349075	0.6491930928077555
0.9	5
103.83137784238396	1.0
258.5983966899405	0.8308292871226427
173.8828029907842	0.8007097741060177
525.2100840336134	0.7606598571747547
129.48336138806164	0.6750981119365422
0.91	5
103.8098204090107	1.0
258.46471956577926	0.8648044714657627
173.85257301808068	0.8340023267630724
525.2100840336134	0.7915948136333406
129.44983818770226	0.6796266977424905
0.92	5
103.78827192527245	1.0
258.19777949909627	0.851968958887461
173.97355601948504	0.8287568612215216
526.0389268805892	0.7943576103523505
129.5001295001295	0.6870227030473287
0.93	5
103.75596596804316	1.0
258.26446280991735	0.8732907430505871
525.4860746190226	0.8494165468946872
173.85257301808068	0.847007388928637
129.48336138806164	0.7331849638151439
0.94	5
103.78827192527245	1.0
258.5983966899405	0.905877721905422
174.00382808421784	0.8934406852724821
525.7623554153522	0.878283481428949
129.58403524685758	0.7123928593203968
0.95	5
103.77750103777501	1.0
258.39793281653743	0.9732956959195082
526.0389268805892	0.9246092789267748
173.7619461337967	0.9223432084963668
129.48336138806164	0.783685858021241
0.96	5
103.78827192527245	1.0
173.7619461337967	0.9965120630961448
527.1481286241434	0.9203011798242519
258.06451612903226	0.9176036187494844
129.5672454003628	0.7998424031251532
0.97	5
257.86487880350694	1.0
173.73175816539265	0.9924301520530935
103.79904504878554	0.9913985628224475
527.4261603375528	0.97079958493418
129.29919834497025	0.819818177841609
0.98	5
174.12502176562774	1.0
103.79904504878554	0.9785139726321727
529.1005291005291	0.9119756524244418
257.4002574002574	0.9054456092204357
129.29919834497025	0.7864838238292251
0.99	5
174.21602787456445	1.0
257.1355104139882	0.9927605172822829
103.8098204090107	0.9745946325426912
528.5412262156448	0.927741949540285
129.11555842479018	0.7762732338857661
1.0	5
103.82059800664452	1.0
174.39832577607254	0.9951681963914873
538.5029617662898	0.8631877191760143
256.6735112936345	0.8609288846026444
129.03225806451613	0.8077619325258732
1.01	5
174.33751743375174	1.0
103.78827192527245	0.9828408942736389
256.4102564102564	0.9626086051527559
537.9236148466917	0.8998123073279095
128.99896800825593	0.7667945465050763
1.02	5
103.82059800664452	1.0
174.45917655268667	0.9876392450909376
539.0835579514825	0.8615429041288983
256.4102564102564	0.8476355253626735
129.03225806451613	0.8315978680083792
1.03	5
103.75596596804316	1.0
174.42874585731727	0.9836428976912863
255.88536335721597	0.9568963495019915
539.6654074473826	0.8629139709780481
128.2051282051282	0.7398509962514485
1.04	5
103.8098204090107	1.0
174.48961786773688	0.9912839538176722
540.8328826392644	0.8523297815363621
256.3445270443476	0.8521659276939896
129.03225806451613	0.821515476851365
1.05	5
103.77750103777501	1.0
174.3679163034002	0.987462006951895
256.1475409836066	0.957411027920152
538.7931034482758	0.8556907440549351
128.5677552069941	0.7436609331529118
1.06	5
